time,value
00:00,1819.500
00:05,1781.650
00:10,1759.270
00:15,1759.420
00:20,1752.760
00:25,1730.180
00:30,1712.740
00:35,1691.070
00:40,1693.830
00:45,1673.150
00:50,1655.890
00:55,1647.000
01:00,1625.670
01:05,1616.630
01:10,1599.840
01:15,1610.520
01:20,1600.440
01:25,1600.040
01:30,1599.530
01:35,1585.650
01:40,1583.440
01:45,1583.050
01:50,1578.750
01:55,1571.510
02:00,1556.990
02:05,1552.990
02:10,1546.610
02:15,1549.370
02:20,1543.250
02:25,1539.440
02:30,1536.990
02:35,1531.780
02:40,1522.730
02:45,1523.770
02:50,1525.290
02:55,1525.700
03:00,1507.150
03:05,1504.770
03:10,1510.100
03:15,1503.580
03:20,1496.030
03:25,1497.910
03:30,1490.200
03:35,1503.690
03:40,1492.900
03:45,1497.750
03:50,1500.310
03:55,1496.960
04:00,1482.480
04:05,1503.920
04:10,1529.170
04:15,1532.140
04:20,1546.290
04:25,1561.260
04:30,1568.490
04:35,1578.190
04:40,1594.940
04:45,1614.480
04:50,1634.160
04:55,1653.490
05:00,1676.300
05:05,1710.540
05:10,1764.450
05:15,1833.690
05:20,1890.300
05:25,1930.140
05:30,1988.430
05:35,2045.390
05:40,2112.760
05:45,2191.020
05:50,2241.320
05:55,2297.200
06:00,2371.800
06:05,2489.070
06:10,2558.280
06:15,2691.360
06:20,2743.210
06:25,2808.490
06:30,2787.810
06:35,2912.980
06:40,2939.350
06:45,3000.610
06:50,3064.270
06:55,3071.040
07:00,3095.600
07:05,3152.950
07:10,3136.600
07:15,3154.920
07:20,3101.590
07:25,3172.420
07:30,3140.880
07:35,3183.770
07:40,3163.820
07:45,3144.040
07:50,3119.420
07:55,3116.190
08:00,3163.890
08:05,3115.860
08:10,3132.400
08:15,3125.650
08:20,3101.110
08:25,3137.540
08:30,3158.290
08:35,3132.280
08:40,3100.060
08:45,3169.400
08:50,3138.630
08:55,3161.910
09:00,3136.970
09:05,3109.350
09:10,3172.930
09:15,3137.570
09:20,3147.760
09:25,3175.690
09:30,3243.640
09:35,3238.340
09:40,3263.700
09:45,3228.980
09:50,3225.670
09:55,3287.070
10:00,3301.540
10:05,3294.990
10:10,3244.390
10:15,3252.750
10:20,3295.690
10:25,3308.320
10:30,3274.290
10:35,3260.700
10:40,3244.980
10:45,3220.670
10:50,3203.220
10:55,3251.530
11:00,3240.640
11:05,3263.560
11:10,3265.510
11:15,3297.000
11:20,3253.770
11:25,3235.270
11:30,3252.720
11:35,3252.170
11:40,3219.980
11:45,3259.180
11:50,3238.720
11:55,3204.990
12:00,3177.900
12:05,3181.850
12:10,3150.510
12:15,3123.030
12:20,3116.080
12:25,3128.610
12:30,3132.890
12:35,3171.730
12:40,3167.540
12:45,3127.720
12:50,3147.460
12:55,3116.050
13:00,3034.410
13:05,2947.660
13:10,2890.650
13:15,2865.620
13:20,2861.640
13:25,2862.520
13:30,2788.330
13:35,2844.290
13:40,2867.900
13:45,2850.450
13:50,2896.590
13:55,2893.120
14:00,2897.100
14:05,2906.410
14:10,2905.490
14:15,2894.620
14:20,2917.520
14:25,2916.770
14:30,2919.950
14:35,2920.160
14:40,2926.690
14:45,2887.820
14:50,2901.380
14:55,2833.760
15:00,2876.850
15:05,2887.220
15:10,2864.110
15:15,2871.780
15:20,2793.320
15:25,2835.800
15:30,2810.420
15:35,2829.980
15:40,2828.990
15:45,2801.090
15:50,2833.330
15:55,2831.500
16:00,2829.760
16:05,2861.200
16:10,2834.020
16:15,2815.890
16:20,2860.150
16:25,2849.290
16:30,2881.960
16:35,2901.320
16:40,2807.370
16:45,2860.390
16:50,2886.050
16:55,2903.940
17:00,2957.410
17:05,2951.280
17:10,2985.550
17:15,3051.190
17:20,3096.900
17:25,3108.160
17:30,3149.800
17:35,3184.740
17:40,3178.250
17:45,3208.030
17:50,3262.910
17:55,3199.480
18:00,3259.900
18:05,3248.020
18:10,3248.740
18:15,3203.370
18:20,3204.100
18:25,3194.420
18:30,3192.260
18:35,3179.310
18:40,3152.060
18:45,3179.910
18:50,3035.320
18:55,3028.110
19:00,3026.630
19:05,2961.050
19:10,2971.080
19:15,2921.120
19:20,2922.660
19:25,2928.020
19:30,2921.190
19:35,2903.880
19:40,2850.010
19:45,2891.330
19:50,2848.540
19:55,2834.680
20:00,2772.810
20:05,2797.580
20:10,2741.350
20:15,2741.470
20:20,2701.030
20:25,2705.340
20:30,2692.420
20:35,2635.130
20:40,2640.740
20:45,2617.880
20:50,2591.020
20:55,2541.680
21:00,2500.620
21:05,2488.770
21:10,2423.240
21:15,2507.270
21:20,2514.030
21:25,2477.120
21:30,2475.960
21:35,2430.690
21:40,2400.360
21:45,2372.010
21:50,2429.580
21:55,2399.820
22:00,2372.660
22:05,2318.280
22:10,2324.910
22:15,2318.780
22:20,2315.130
22:25,2261.670
22:30,2199.720
22:35,2171.930
22:40,2111.460
22:45,2139.910
22:50,2113.450
22:55,2085.480
23:00,2026.460
23:05,2037.530
23:10,2028.460
23:15,2014.150
23:20,1995.480
23:25,2003.720
23:30,1971.270
23:35,1920.590
23:40,1915.010
23:45,1892.220
23:50,1851.490
23:55,1839.660
