time,value
00:00,1781.980
00:05,1759.520
00:10,1758.920
00:15,1736.610
00:20,1725.090
00:25,1721.540
00:30,1699.720
00:35,1696.150
00:40,1676.950
00:45,1668.540
00:50,1663.730
00:55,1655.020
01:00,1634.690
01:05,1619.670
01:10,1605.830
01:15,1605.490
01:20,1603.500
01:25,1597.550
01:30,1598.640
01:35,1599.370
01:40,1579.660
01:45,1591.430
01:50,1581.500
01:55,1573.770
02:00,1576.400
02:05,1581.710
02:10,1558.990
02:15,1560.920
02:20,1558.930
02:25,1552.640
02:30,1550.080
02:35,1547.330
02:40,1544.660
02:45,1534.910
02:50,1547.260
02:55,1544.960
03:00,1544.110
03:05,1534.230
03:10,1531.310
03:15,1541.250
03:20,1533.700
03:25,1535.000
03:30,1533.380
03:35,1531.410
03:40,1536.860
03:45,1532.190
03:50,1548.100
03:55,1540.280
04:00,1560.940
04:05,1565.110
04:10,1565.420
04:15,1572.430
04:20,1583.950
04:25,1589.670
04:30,1607.950
04:35,1608.030
04:40,1626.990
04:45,1632.490
04:50,1638.270
04:55,1649.820
05:00,1666.460
05:05,1694.610
05:10,1726.810
05:15,1730.360
05:20,1758.080
05:25,1774.650
05:30,1786.720
05:35,1811.950
05:40,1837.920
05:45,1858.720
05:50,1872.240
05:55,1906.320
06:00,1927.560
06:05,1960.180
06:10,1980.320
06:15,1994.950
06:20,2016.690
06:25,2031.890
06:30,2068.650
06:35,2103.370
06:40,2123.520
06:45,2143.600
06:50,2185.290
06:55,2229.760
07:00,2233.690
07:05,2299.160
07:10,2306.190
07:15,2337.240
07:20,2356.000
07:25,2388.760
07:30,2397.310
07:35,2410.790
07:40,2466.500
07:45,2434.760
07:50,2500.380
07:55,2504.100
08:00,2532.670
08:05,2570.970
08:10,2576.030
08:15,2572.730
08:20,2634.520
08:25,2633.560
08:30,2654.840
08:35,2625.540
08:40,2661.770
08:45,2654.010
08:50,2670.100
08:55,2713.920
09:00,2710.170
09:05,2744.330
09:10,2754.190
09:15,2778.980
09:20,2815.080
09:25,2839.450
09:30,2898.290
09:35,2907.240
09:40,2915.970
09:45,2946.760
09:50,2968.690
09:55,2966.530
10:00,2965.460
10:05,2955.220
10:10,2942.900
10:15,3010.590
10:20,3015.170
10:25,3001.520
10:30,3040.520
10:35,3005.870
10:40,3017.450
10:45,3035.990
10:50,3019.860
10:55,3004.930
11:00,3012.150
11:05,3029.050
11:10,2966.080
11:15,3035.410
11:20,2998.570
11:25,3022.260
11:30,2975.400
11:35,2988.450
11:40,2975.220
11:45,2988.590
11:50,2941.720
11:55,2975.490
12:00,2938.600
12:05,2974.520
12:10,2945.580
12:15,2927.930
12:20,2937.910
12:25,2937.440
12:30,2924.700
12:35,2883.830
12:40,2882.420
12:45,2844.020
12:50,2839.930
12:55,2797.650
13:00,2749.990
13:05,2688.940
13:10,2616.460
13:15,2613.790
13:20,2584.700
13:25,2582.370
13:30,2598.450
13:35,2590.830
13:40,2598.570
13:45,2600.600
13:50,2602.090
13:55,2590.320
14:00,2604.350
14:05,2608.910
14:10,2613.770
14:15,2591.680
14:20,2598.630
14:25,2585.870
14:30,2572.470
14:35,2568.280
14:40,2596.900
14:45,2568.080
14:50,2584.750
14:55,2517.190
15:00,2500.820
15:05,2517.970
15:10,2533.160
15:15,2542.250
15:20,2533.400
15:25,2508.390
15:30,2538.480
15:35,2501.830
15:40,2535.120
15:45,2509.500
15:50,2533.030
15:55,2528.780
16:00,2537.170
16:05,2490.300
16:10,2524.200
16:15,2528.350
16:20,2536.850
16:25,2523.870
16:30,2578.000
16:35,2589.840
16:40,2577.580
16:45,2583.350
16:50,2585.280
16:55,2626.580
17:00,2669.120
17:05,2606.770
17:10,2682.780
17:15,2670.080
17:20,2736.140
17:25,2733.460
17:30,2776.300
17:35,2800.580
17:40,2842.290
17:45,2855.250
17:50,2885.350
17:55,2906.360
18:00,2937.150
18:05,2945.780
18:10,2958.650
18:15,2968.040
18:20,2944.810
18:25,2939.290
18:30,2936.970
18:35,2911.460
18:40,2963.430
18:45,2909.880
18:50,2920.400
18:55,2910.210
19:00,2899.230
19:05,2882.310
19:10,2875.390
19:15,2848.850
19:20,2872.560
19:25,2862.130
19:30,2851.480
19:35,2885.650
19:40,2791.310
19:45,2818.800
19:50,2782.200
19:55,2784.820
20:00,2768.230
20:05,2735.670
20:10,2736.120
20:15,2699.980
20:20,2703.000
20:25,2676.060
20:30,2679.860
20:35,2658.890
20:40,2658.120
20:45,2622.140
20:50,2624.240
20:55,2616.250
21:00,2565.390
21:05,2564.130
21:10,2523.680
21:15,2525.420
21:20,2506.950
21:25,2491.650
21:30,2504.780
21:35,2464.460
21:40,2451.160
21:45,2436.870
21:50,2435.790
21:55,2422.680
22:00,2436.920
22:05,2358.250
22:10,2359.840
22:15,2351.270
22:20,2319.800
22:25,2294.740
22:30,2281.350
22:35,2274.690
22:40,2230.200
22:45,2232.670
22:50,2210.110
22:55,2199.840
23:00,2200.450
23:05,2154.030
23:10,2090.870
23:15,1977.050
23:20,1932.960
23:25,1918.690
23:30,1876.780
23:35,1856.060
23:40,1846.310
23:45,1833.620
23:50,1804.340
23:55,1801.310
