time,value
00:00,2140.820
00:05,2113.140
00:10,2083.930
00:15,2081.580
00:20,2078.930
00:25,2059.070
00:30,2046.610
00:35,2026.850
00:40,2013.610
00:45,1993.130
00:50,1983.880
00:55,1961.470
01:00,1945.290
01:05,1937.030
01:10,1915.370
01:15,1908.050
01:20,1903.620
01:25,1901.570
01:30,1889.970
01:35,1881.620
01:40,1865.620
01:45,1884.460
01:50,1873.210
01:55,1848.270
02:00,1861.360
02:05,1856.200
02:10,1834.010
02:15,1826.010
02:20,1823.350
02:25,1834.940
02:30,1807.710
02:35,1810.570
02:40,1811.690
02:45,1802.260
02:50,1797.300
02:55,1789.290
03:00,1788.780
03:05,1787.470
03:10,1781.590
03:15,1779.320
03:20,1772.350
03:25,1782.630
03:30,1766.470
03:35,1775.110
03:40,1778.900
03:45,1770.650
03:50,1783.250
03:55,1779.700
04:00,1790.640
04:05,1791.420
04:10,1798.350
04:15,1803.110
04:20,1802.480
04:25,1821.880
04:30,1830.170
04:35,1826.300
04:40,1846.990
04:45,1860.730
04:50,1864.620
04:55,1896.180
05:00,1908.060
05:05,1946.630
05:10,1957.490
05:15,1975.640
05:20,2007.720
05:25,2056.870
05:30,2079.690
05:35,2115.710
05:40,2133.230
05:45,2158.160
05:50,2203.080
05:55,2220.360
06:00,2259.600
06:05,2299.960
06:10,2334.920
06:15,2367.450
06:20,2391.850
06:25,2438.660
06:30,2454.490
06:35,2494.070
06:40,2547.050
06:45,2571.180
06:50,2614.770
06:55,2649.200
07:00,2668.570
07:05,2729.500
07:10,2721.140
07:15,2761.530
07:20,2783.380
07:25,2805.210
07:30,2841.450
07:35,2858.470
07:40,2833.540
07:45,2870.480
07:50,2883.460
07:55,2907.850
08:00,2939.720
08:05,2940.120
08:10,2944.240
08:15,2958.440
08:20,2977.490
08:25,2970.950
08:30,2998.300
08:35,2974.780
08:40,3002.110
08:45,2983.780
08:50,2967.860
08:55,2995.320
09:00,2987.610
09:05,3048.700
09:10,3080.230
09:15,3103.170
09:20,3138.510
09:25,3134.420
09:30,3164.770
09:35,3216.100
09:40,3193.140
09:45,3239.420
09:50,3242.600
09:55,3270.900
10:00,3238.460
10:05,3288.880
10:10,3275.310
10:15,3292.770
10:20,3299.580
10:25,3297.230
10:30,3309.460
10:35,3340.590
10:40,3346.570
10:45,3311.420
10:50,3307.400
10:55,3292.830
11:00,3332.400
11:05,3349.160
11:10,3307.790
11:15,3306.780
11:20,3317.030
11:25,3302.960
11:30,3335.670
11:35,3301.440
11:40,3284.330
11:45,3288.610
11:50,3234.370
11:55,3236.060
12:00,3265.550
12:05,3251.940
12:10,3262.480
12:15,3228.540
12:20,3239.660
12:25,3191.110
12:30,3204.290
12:35,3177.600
12:40,3166.960
12:45,3143.170
12:50,3150.310
12:55,3069.330
13:00,3055.390
13:05,2968.190
13:10,2924.380
13:15,2936.350
13:20,2897.790
13:25,2880.900
13:30,2870.070
13:35,2882.280
13:40,2874.310
13:45,2908.310
13:50,2854.180
13:55,2889.800
14:00,2856.790
14:05,2887.610
14:10,2863.850
14:15,2863.490
14:20,2859.390
14:25,2863.870
14:30,2846.140
14:35,2822.710
14:40,2838.310
14:45,2831.410
14:50,2804.450
14:55,2786.080
15:00,2807.860
15:05,2793.300
15:10,2751.720
15:15,2747.780
15:20,2745.600
15:25,2750.820
15:30,2755.300
15:35,2718.460
15:40,2699.000
15:45,2684.920
15:50,2699.610
15:55,2680.010
16:00,2658.470
16:05,2685.020
16:10,2674.770
16:15,2653.260
16:20,2662.280
16:25,2651.190
16:30,2646.960
16:35,2653.290
16:40,2637.610
16:45,2646.210
16:50,2650.220
16:55,2628.260
17:00,2653.890
17:05,2685.350
17:10,2689.340
17:15,2704.550
17:20,2721.290
17:25,2761.460
17:30,2764.400
17:35,2820.830
17:40,2857.660
17:45,2918.370
17:50,2941.060
17:55,3037.290
18:00,3018.450
18:05,3090.860
18:10,3069.630
18:15,3067.080
18:20,3072.900
18:25,3070.800
18:30,3061.820
18:35,3045.410
18:40,3087.990
18:45,3022.520
18:50,3027.590
18:55,3043.130
19:00,3033.780
19:05,3005.860
19:10,2991.890
19:15,2973.070
19:20,2966.300
19:25,2949.960
19:30,2931.950
19:35,2924.920
19:40,2927.200
19:45,2909.560
19:50,2905.310
19:55,2854.400
20:00,2840.070
20:05,2842.760
20:10,2810.410
20:15,2830.990
20:20,2794.750
20:25,2777.000
20:30,2815.420
20:35,2771.860
20:40,2772.790
20:45,2723.830
20:50,2730.990
20:55,2710.380
21:00,2693.690
21:05,2673.100
21:10,2664.300
21:15,2632.460
21:20,2638.370
21:25,2650.610
21:30,2638.300
21:35,2611.480
21:40,2633.990
21:45,2592.000
21:50,2574.650
21:55,2553.010
22:00,2565.600
22:05,2545.480
22:10,2502.060
22:15,2473.370
22:20,2472.580
22:25,2432.920
22:30,2433.460
22:35,2387.170
22:40,2369.440
22:45,2364.500
22:50,2335.740
22:55,2323.620
23:00,2293.150
23:05,2244.840
23:10,2245.990
23:15,2209.710
23:20,2197.120
23:25,2179.490
23:30,2158.370
23:35,2136.780
23:40,2119.400
23:45,2069.930
23:50,2058.080
23:55,2023.690
